bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv46_f0_c33,4753,48,3.659262569558548,4.5120287099561,-3.659262569558548,0.03819594964362485,0.04776569919384421
mv_f0_lv45_f1_n35,4622,48,3.6592521803970457,4.315820944256783,-3.6592521803970457,0.03853783381380962,0.04606862308562376
mv_f0_lv28_f1_n35,2040,48,3.6591856053983327,4.4434050691658085,-3.6591856053983327,0.038212173836118114,0.04692212874385615
mv_f0_lv28_f1_c35,2041,48,3.6591480767579796,4.444219088291065,-3.6591480767579796,0.038211627540019506,0.046930639294066934
mv_f0_lv31_f1_c17,2599,48,3.659140707579581,4.478448443893734,-3.659140707579581,0.03843822364721839,0.04783486292715211
mv_f0_lv70_f0_n0,6782,48,3.659120385381275,4.138169048372645,-3.659120385381275,0.038906182222883355,0.04437913985217312
mv_f0_lv51_f1_n18,5092,48,3.6590428730531914,4.49534269594008,-3.6590428730531914,0.03855578429420465,0.048021728363233596
mv_f0_lv62_f0_c0,5785,48,3.6590419780418024,4.128688146941722,-3.6590419780418024,0.03880545171743869,0.04424275019277779
mv_f0_lv36_f1_c30,3571,48,3.658968682890182,4.32931365534407,-3.658968682890182,0.038335055097411516,0.04603408936152764
mv_f0_lv63_f1_n27,5942,48,3.658949761427382,4.4909837542923725,-3.658949761427382,0.03819044223095522,0.047680687719895865
mv_f0_lv7_f0_c29,1087,48,3.658910969658061,4.672607740477054,-3.658910969658061,0.0383763606349312,0.049721244472382464
mv_f0_lv32_f1_c21,2883,48,3.6588979553421868,4.293283953490616,-3.6588979553421868,0.03852230988917648,0.04562581449314118
mv_f0_lv7_f2_n30,1248,48,3.6588870575477066,4.3460282226767015,-3.6588870575477066,0.03836734105108882,0.04627100447922228
mv_f0_lv7_f2_c30,1249,48,3.6588603990284745,4.346094921438722,-3.6588603990284745,0.038366951288281693,0.0462716008124584
mv_f0_lv35_f1_n3,3200,48,3.658844443607798,4.31252529333611,-3.658844443607798,0.03875940154814258,0.04619903601781239
mv_f0_lv8_f0_c18,1361,48,3.6588053099148112,4.449342219727371,-3.6588053099148112,0.038361200215332264,0.04747145723926405
mv_f0_lv32_f1_n21,2882,48,3.658757875782753,4.2936696602593925,-3.658757875782753,0.038521848925359606,0.045630878896320226
mv_f0_lv31_f2_n27,2698,48,3.6587237096286658,4.38669721680875,-3.6587237096286658,0.038431825345944116,0.04683058903210924
mv_f0_lv31_f2_c27,2699,48,3.658616231439592,4.3863067055413305,-3.658616231439592,0.038430464181985695,0.04682605862737921
mv_f0_lv70_f0_n1,6784,48,3.658579756648328,4.138290282162343,-3.658579756648328,0.03889981022140656,0.044379874845752676
mv_f0_lv70_f0_c0,6783,48,3.658465465966097,4.138133288461108,-3.658465465966097,0.038898801050094266,0.04437853764002986
mv_f0_lv74_f0_n30,6870,48,3.658458103726465,4.395928696841159,-3.658458103726465,0.03841120662058876,0.046866586770400565
mv_f0_lv29_f1_c20,2239,48,3.6583983816002728,4.297521830006289,-3.6583983816002728,0.03846111828589208,0.04584943951939824
mv_f0_lv45_f1_c35,4623,48,3.6583942078435996,4.315876716312176,-3.6583942078435996,0.038527392490646295,0.046068882398720534
mv_f0_lv35_f1_c3,3201,48,3.6583567349601167,4.312424994787969,-3.6583567349601167,0.038753321484936806,0.04619745590200819
mv_f0_lv78_f2_n26,7446,48,3.658327535901879,4.449076823126673,-3.658327535901879,0.038363518786977524,0.04732274344980736
mv_f0_lv32_f2_c30,2981,48,3.6582942043506907,4.437848383346006,-3.6582942043506907,0.038456344657641674,0.0473424139018368
mv_f0_lv43_f1_n7,4152,48,3.6582537038873895,4.474243354135467,-3.6582537038873895,0.0383652749654547,0.04765567913069835
mv_f0_lv63_f1_c27,5943,48,3.6582155273842645,4.4909308552633895,-3.6582155273842645,0.03818138606843429,0.04767849811560665
mv_f0_lv7_f0_n29,1086,48,3.6581269686791393,4.669875247061149,-3.6581269686791393,0.03836936938514824,0.04969256340935302
mv_f0_lv43_f1_c7,4153,48,3.6581069527897263,4.476438226479358,-3.6581069527897263,0.038363046864594345,0.04767868001722686
mv_f0_lv7_f1_n17,1142,48,3.658092995112168,4.368022365530515,-3.658092995112168,0.038460361785891885,0.046494597873183885
mv_f0_lv61_f0_n31,5580,48,3.6580195072144512,4.402106211605538,-3.6580195072144512,0.03841651022559575,0.046772753599938266
mv_f0_lv35_f0_n8,3130,48,3.6580009752766407,4.328606739312177,-3.6580009752766407,0.03866763924398622,0.04632944435708275
mv_f0_lv29_f3_n29,2416,48,3.657841865926059,4.249072413445184,-3.657841865926059,0.03842915771214428,0.04519831655677642
mv_f0_lv32_f2_n31,2982,48,3.6577860252005414,4.443052983120016,-3.6577860252005414,0.03844710272258669,0.04739623331168619
mv_f0_lv36_f1_c31,3573,48,3.657785307645081,4.328814053682776,-3.657785307645081,0.03831742721243458,0.046046644494161404
mv_f0_lv36_f1_n31,3572,48,3.6576531022127283,4.328698176592389,-3.6576531022127283,0.038316486517931465,0.046047249477946695
mv_f0_lv62_f0_n1,5786,48,3.6576505842769307,4.133335550017479,-3.6576505842769307,0.038785421117286174,0.04428043479536936
mv_f0_lv7_f1_c17,1143,48,3.6576248210594797,4.366698374722715,-3.6576248210594797,0.03845440942461073,0.04648567908407575
mv_f0_lv61_f0_c31,5581,48,3.657580400034405,4.402687161657069,-3.657580400034405,0.0384106809342196,0.04677836350604059
mv_f0_lv28_f1_c37,2045,48,3.65754657404285,4.449065281965758,-3.65754657404285,0.038188008682252125,0.04697506621356884
mv_f0_lv8_f3_n17,1598,48,3.6574985004588183,4.420481007910006,-3.6574985004588183,0.03849171650291803,0.04722000801200199
mv_f0_lv78_f0_n19,7272,48,3.657394239916408,4.5678233398239705,-3.657394239916408,0.03831949999058675,0.048637442814102316
mv_f0_lv35_f3_n6,3366,48,3.6573831229652036,4.292469035044335,-3.6573831229652036,0.03869104552030535,0.045914429379104726
mv_f0_lv45_f1_n36,4624,48,3.657347645313116,4.317486658817924,-3.657347645313116,0.038515461065722977,0.046085530216301906
mv_f0_lv32_f2_c31,2983,48,3.6573476448759306,4.445597012907689,-3.6573476448759306,0.03844113753274841,0.04742260086354899
mv_f0_lv28_f1_n36,2042,48,3.6572979173062534,4.44486502888263,-3.6572979173062534,0.03818892947026856,0.04693386208497774
mv_f0_lv35_f3_c6,3367,48,3.657274835245587,4.292398156439631,-3.657274835245587,0.038689668687637284,0.04591329693692958
mv_f0_lv54_f0_n28,5294,48,3.6572454799503884,4.480913094627386,-3.6572454799503884,0.03856005647806882,0.04782647999575107
mv_f0_lv29_f3_c34,2427,48,3.6572330810619413,4.255487967611021,-3.6572330810619413,0.03840904990426488,0.04525641605556174
mv_f0_lv35_f2_c7,3289,48,3.6572315730925933,4.384350120696162,-3.6572315730925933,0.03866701686942097,0.04692963040384179
mv_f0_lv70_f0_c1,6785,48,3.6572286017764823,4.138616467382776,-3.6572286017764823,0.03888383995379837,0.04438191443520423
mv_f0_lv78_f2_c26,7447,48,3.657221193762391,4.450354507670092,-3.657221193762391,0.0383491511489319,0.0473335477715815
mv_f0_lv45_f1_c36,4625,48,3.657215252361848,4.317837445111275,-3.657215252361848,0.038512622436495024,0.04608866634748332
mv_f0_lv74_f0_c30,6871,48,3.6572099892539502,4.3957980303174375,-3.6572099892539502,0.0383974989022973,0.046865054354335856
mv_f0_lv62_f0_c1,5787,48,3.6571375356896456,4.133715712096908,-3.6571375356896456,0.03877852012671636,0.04427435581752537
mv_f0_lv78_f0_c19,7273,48,3.65708353398504,4.566892992135347,-3.65708353398504,0.0383153412516846,0.048626884209437504
mv_f0_lv28_f1_c36,2043,48,3.6570749595138174,4.444975376518468,-3.6570749595138174,0.03818430142447934,0.04693245907965227
mv_f0_lv8_f3_c17,1599,48,3.657073090950029,4.422607052830278,-3.657073090950029,0.03848551763534384,0.04724211690862257
mv_f0_lv74_f0_n31,6872,48,3.656943449456527,4.3996774196505655,-3.656943449456527,0.038391561760117245,0.04690416548761256
mv_f0_lv29_f3_n30,2418,48,3.6568215848538004,4.249946967508026,-3.6568215848538004,0.03841490581382231,0.04520499104422093
mv_f0_lv29_f3_c31,2421,48,3.6567890065744293,4.250655239362291,-3.6567890065744293,0.03841143184879355,0.04520978425738065
mv_f0_lv51_f2_n19,5174,48,3.656678330381908,4.267920510695527,-3.656678330381908,0.03850748324257863,0.04553916719847839
mv_f0_lv29_f3_n31,2420,48,3.6566708304834954,4.25081116290366,-3.6566708304834954,0.03841048031106934,0.045211815709159664
mv_f0_lv29_f3_c29,2417,48,3.65661349182945,4.246582239385393,-3.65661349182945,0.038413743080586545,0.045169711279826386
mv_f0_lv46_f0_n34,4754,48,3.6566073692388894,4.514109879687781,-3.6566073692388894,0.03816398449261913,0.047784341147471876
mv_f0_lv74_f0_c31,6873,48,3.656544765677001,4.400477511264743,-3.656544765677001,0.03838666901859942,0.04691202077101542
mv_f0_lv61_f0_n32,5582,48,3.656491793437233,4.403203164503943,-3.656491793437233,0.03839748412087434,0.04678126497577639
mv_f0_lv29_f3_n32,2422,48,3.656462063878893,4.25175189689543,-3.656462063878893,0.038405588567505776,0.04521963648996552
mv_f0_lv46_f0_c34,4755,48,3.656419824141102,4.515641678987262,-3.656419824141102,0.03816080193687329,0.04780002535155958
mv_f0_lv29_f3_n34,2426,48,3.656380730386168,4.253519675738839,-3.656380730386168,0.038401138458177025,0.04523588405547008
mv_f0_lv29_f3_n33,2424,48,3.6563579521729075,4.252686423875201,-3.6563579521729075,0.0384021275899859,0.04522768681850553
mv_f0_lv7_f2_n31,1250,48,3.656266386308449,4.345860999730469,-3.656266386308449,0.03833341222432802,0.04626485827882543
mv_f0_lv29_f3_c32,2423,48,3.6562599980063957,4.251769087282756,-3.6562599980063957,0.03840279528790997,0.04521921718667188
mv_f0_lv61_f0_c32,5583,48,3.656125576624072,4.403344356514983,-3.656125576624072,0.03839300877080661,0.04678194617266218
mv_f0_lv29_f3_c33,2425,48,3.656097739726581,4.252891804516298,-3.656097739726581,0.03839707412842052,0.04522737491136164
mv_f0_lv62_f0_n2,5788,48,3.6560193225803075,4.137284556454099,-3.6560193225803075,0.03876089643113999,0.04431193694944224
mv_f0_lv45_f0_n22,4516,48,3.6560106036256794,4.3960119362000665,-3.6560106036256794,0.038434645080038965,0.046923656034645544
mv_f0_lv29_f3_n35,2428,48,3.655985649651362,4.253386969762848,-3.655985649651362,0.038396272108884126,0.045234004704309605
mv_f0_lv51_f0_n15,5006,48,3.655968995302974,4.277165643161897,-3.655968995302974,0.038552987129402534,0.04571302596095195
mv_f0_lv29_f3_c35,2429,48,3.6558968094733886,4.253339507298389,-3.6558968094733886,0.03839499463745465,0.04523325908717912
mv_f0_lv54_f0_n29,5296,48,3.655867982585049,4.483487655145262,-3.655867982585049,0.03854047634394726,0.04785002745731615
mv_f0_lv31_f2_n28,2700,48,3.655837296933599,4.392570469683113,-3.655837296933599,0.03839546919798267,0.046889108641875454
mv_f0_lv54_f0_c29,5297,48,3.655831512079395,4.483953963393711,-3.655831512079395,0.03853993217986491,0.04785495988074717
mv_f0_lv62_f0_c2,5789,48,3.6558118318235295,4.139112920271586,-3.6558118318235295,0.03875780107903278,0.0443301571275303
mv_f0_lv29_f1_n21,2240,48,3.6557984681105276,4.299264375090079,-3.6557984681105276,0.03842564858523515,0.04586454294359088
mv_f0_lv46_f1_n28,4822,48,3.6557879498275696,4.234614963730406,-3.6557879498275696,0.03837068490303178,0.04518697206245936
mv_f0_lv31_f2_c28,2701,48,3.6557229269641844,4.392390657565132,-3.6557229269641844,0.03839386294723519,0.046886947881930485
mv_f0_lv35_f0_c9,3133,48,3.6557163170384306,4.3336292923500315,-3.6557163170384306,0.03862635744087694,0.04637250287243466
mv_f0_lv35_f0_n9,3132,48,3.6556876689685756,4.333532542119442,-3.6556876689685756,0.03862655523775469,0.046372153567606045
mv_f0_lv7_f2_c31,1251,48,3.6556491468807857,4.346009551104994,-3.6556491468807857,0.0383253422175552,0.046265282776290606
mv_f0_lv29_f3_n36,2430,48,3.6556340179195037,4.253277473845224,-3.6556340179195037,0.03839203132452775,0.04523249034492549
mv_f0_lv74_f0_n32,6874,48,3.6556277346991166,4.40303473683275,-3.6556277346991166,0.03837436179603709,0.04693789915050228
mv_f0_lv32_f2_n32,2984,48,3.6556117153722645,4.4452249253520035,-3.6556117153722645,0.0384189568254061,0.04741696318665478
mv_f0_lv35_f0_c8,3131,48,3.655561549255894,4.337262692115982,-3.655561549255894,0.038639279406328754,0.04642164809503058
mv_f0_lv29_f3_n37,2432,48,3.6555361684281693,4.253220898849066,-3.6555361684281693,0.0383909023085098,0.04523178640260728
mv_f0_lv45_f1_n37,4626,48,3.655521364277004,4.318980725866315,-3.655521364277004,0.03849462762156695,0.04610090323384308
mv_f0_lv28_f1_n37,2044,48,3.655500542171301,4.4462639747969375,-3.655500542171301,0.03816775789975408,0.04694620590070042
mv_f0_lv33_f0_n24,3048,48,3.6554646027117754,4.30900257630362,-3.6554646027117754,0.0384879053323163,0.045897896836501806
mv_f0_lv29_f1_c21,2241,48,3.655456593356094,4.2992092319759445,-3.655456593356094,0.03842005069122761,0.0458635497420492
mv_f0_lv74_f0_c32,6875,48,3.655448163661958,4.403091239338858,-3.655448163661958,0.03837204288922121,0.04693839577871861
mv_f0_lv29_f2_n10,2298,48,3.6553814609358817,4.282303989540824,-3.6553814609358817,0.03847124594850965,0.04568303442976629
mv_f0_lv29_f3_c37,2433,48,3.6553403441430388,4.2531070189769835,-3.6553403441430388,0.038388640068133514,0.04523036750943099
mv_f0_lv35_f2_n7,3288,48,3.6552819357771837,4.384372580101663,-3.6552819357771837,0.03864670805346707,0.04693003137862273
mv_f0_lv61_f0_n33,5584,48,3.6551372439627787,4.404228585606896,-3.6551372439627787,0.03838058814783901,0.046789415582030314
mv_f0_lv29_f3_c36,2431,48,3.6551348792047675,4.253173066316366,-3.6551348792047675,0.0383858838469715,0.04523087699350681
mv_f0_lv46_f1_c28,4823,48,3.6550853045037015,4.234744438455735,-3.6550853045037015,0.038362392959051056,0.045187748069045464
mv_f0_lv43_f0_n4,4066,48,3.6550679305866036,4.383302018707311,-3.6550679305866036,0.038410301165245166,0.04673681058159018
mv_f0_lv29_f3_c30,2419,48,3.6550208819882912,4.24996527073763,-3.6550208819882912,0.038394580561550894,0.04520465160999643
mv_f0_lv51_f2_c19,5175,48,3.6549744584395967,4.268926130245325,-3.6549744584395967,0.038487596194912425,0.04554813926128576
mv_f0_lv21_busbar,666,48,3.654902373897572,4.380845324826887,-3.654902373897572,0.03881110376864414,0.046964176246834244
mv_f0_lv45_f1_c37,4627,48,3.654885694070606,4.320286032667555,-3.654885694070606,0.038486278617298746,0.04611423058819919
mv_f0_lv7_f0_n30,1088,48,3.6548752651893914,4.673243849300082,-3.6548752651893914,0.038330854712695483,0.04972469878672614
mv_f0_lv78_f2_n27,7448,48,3.654786174205503,4.449836778663667,-3.654786174205503,0.038318126697450855,0.04732324725555048
mv_f0_lv61_f0_c33,5585,48,3.6547119142940603,4.40418019685207,-3.6547119142940603,0.0383751946424108,0.04678786438701055
mv_f0_lv29_f2_c10,2299,48,3.654686620458698,4.280305378610934,-3.654686620458698,0.038462519286883635,0.04566050429332025
mv_f0_lv54_f0_c28,5295,48,3.654583092063223,4.4953114792918525,-3.654583092063223,0.03852899413310806,0.047979454579959446
mv_f0_lv62_f0_c3,5791,48,3.6545142043169854,4.134984849053769,-3.6545142043169854,0.03873687212507014,0.04432826967972625
mv_f0_lv43_f0_c4,4067,48,3.654512650768755,4.38350255132992,-3.654512650768755,0.03840123811267177,0.04673689032081607
mv_f0_lv54_f0_n30,5298,48,3.6545056225800443,4.485845060936333,-3.6545056225800443,0.03852113877129953,0.04787127362492938
mv_f0_lv62_f0_n3,5790,48,3.654488060427019,4.140531346977699,-3.654488060427019,0.03873779446227724,0.04433642772221558
mv_f0_lv7_f0_c30,1089,48,3.654457102583097,4.673568884313009,-3.654457102583097,0.03832480772007765,0.0497264401723061
mv_f0_lv32_f2_c32,2985,48,3.654412159070748,4.445050194533281,-3.654412159070748,0.0384038286487953,0.047413840707204
mv_f0_lv74_f0_n33,6876,48,3.6544020908521504,4.406364774549532,-3.6544020908521504,0.03835832709940315,0.046971390853441486
mv_f0_lv36_f1_n32,3574,48,3.6544009489019906,4.329762520488611,-3.6544009489019906,0.03827647662150723,0.04606196542772656
mv_f0_lv29_f0_c11,2141,48,3.654372977825926,4.386725852478233,-3.654372977825926,0.03849151088125994,0.04682224841291216
mv_f0_lv7_f2_c32,1253,48,3.654354982004037,4.342527915468467,-3.654354982004037,0.03830671886578857,0.046223799110744146
mv_f0_lv33_f0_c24,3049,48,3.6543456222423956,4.3095766579377495,-3.6543456222423956,0.03847286128065185,0.045901944069498324
mv_f0_lv63_f1_n28,5944,48,3.654324792913916,4.493980329017411,-3.654324792913916,0.03813317334544106,0.04770694472701753
mv_f0_lv51_f0_c15,5007,48,3.654321448371116,4.277833721968221,-3.654321448371116,0.03853269674737216,0.04571929625520221
mv_f0_lv74_f0_c33,6877,48,3.654311133112861,4.406299467417035,-3.654311133112861,0.038355893071245414,0.04696982629694091
mv_f0_lv45_f0_c22,4517,48,3.6541064754985952,4.396163678434705,-3.6541064754985952,0.038412544981930724,0.046922735147909345
mv_f0_lv32_f2_n33,2986,48,3.654038813298797,4.4474853557741785,-3.654038813298797,0.03839838470305646,0.047439253732388664
mv_f0_lv61_f2_n20,5718,48,3.654030187295627,4.2275610839602935,-3.654030187295627,0.03844247765487224,0.04512402093881818
mv_f0_lv45_f1_n38,4628,48,3.6540190633961647,4.319834729386128,-3.6540190633961647,0.038478022901704406,0.046109741165027085
mv_f0_lv45_f1_n39,4630,48,3.654014893141468,4.320112807868453,-3.654014893141468,0.03847788971999563,0.04611261779526643
mv_f0_lv45_f1_c39,4631,48,3.654008776274622,4.320679759271447,-3.654008776274622,0.0384776439876535,0.04611848284239173
mv_f0_lv61_f2_c20,5719,48,3.6539958043420526,4.2277507067159235,-3.6539958043420526,0.03844159339578047,0.045125285993280695
mv_f0_lv61_f0_n34,5586,48,3.6539828992819263,4.405274827955023,-3.6539828992819263,0.03836625042448181,0.04679829364209476
mv_f0_lv7_f2_n32,1252,48,3.6539559436982767,4.3456191050428785,-3.6539559436982767,0.038303536720954476,0.04625848436295987
mv_f0_lv63_f1_c28,5945,48,3.653893982111787,4.4939581162058415,-3.653893982111787,0.03812720103739744,0.04770612281555375
mv_f0_lv61_f0_c34,5587,48,3.653863203986845,4.405052465116009,-3.653863203986845,0.038364593992764894,0.04679540894832335
mv_f0_lv29_f0_n11,2140,48,3.6538307764299205,4.3873872775115705,-3.6538307764299205,0.03848833844758307,0.04683273510560748
mv_f0_lv3_f0_c15,803,48,3.653807966740971,4.591070999896181,-3.653807966740971,0.03846398670397886,0.04901929975602859
mv_f0_lv54_f0_n31,5300,48,3.653805191547154,4.488164577851201,-3.653805191547154,0.038509178268582654,0.0478923903387265
mv_f0_lv54_f0_c31,5301,48,3.6536320792851753,4.490351814664227,-3.6536320792851753,0.0385067145142936,0.04791535248462697
mv_f0_lv3_f0_n15,802,48,3.6536266630877208,4.588784490015692,-3.6536266630877208,0.03846329417611032,0.048995288340367926
mv_f0_lv32_f2_c33,2987,48,3.6536098880245853,4.447562698730887,-3.6536098880245853,0.03839294902614697,0.04743973306888871
mv_f0_lv21_f0_n0,1848,48,3.653571143816712,4.384992615033903,-3.653571143816712,0.03879346638055072,0.047007632401314225
mv_f0_lv32_f1_n22,2884,48,3.653547233922103,4.299573277624137,-3.653547233922103,0.03845471803546902,0.045683183735276245
mv_f0_lv54_f0_c33,5305,48,3.653536194294253,4.48605872876815,-3.653536194294253,0.03849830159077943,0.0478613926620326
mv_f0_lv8_f0_c19,1363,48,3.6534477537289103,4.461952542605547,-3.6534477537289103,0.038288917406525604,0.04759720049544769
mv_f0_lv31_f1_n18,2600,48,3.653422949353972,4.4868736239910705,-3.653422949353972,0.03836469563838731,0.04791732071668586
mv_f0_lv35_f0_n10,3134,48,3.6533575655478643,4.338416171455984,-3.6533575655478643,0.03858559695896087,0.046414709668586074
